underlying,underlying_last, exchange,optionroot,optionext,type,expiration,quotedate,strike,last,bid,ask,volume,openinterest,impliedvol,delta,gamma,theta,vega,optionalias,IVBid,IVAsk
SPX,5070.4702,*,SPX250620P05625000,,put,06/20/2025,4/23/2024 04:00:00 PM,5625,532.97,472.5,478.2,2,0,0.0536,-0.933,0.0004,54.3959,708.1647
SPX,5070.4702,*,SPX250620C05650000,,call,06/20/2025,4/23/2024 04:00:00 PM,5650,186.23,185.4,186.9,1,99,0.1686,0.3375,0.0004,-165.9166,1992.8102
SPX,5070.4702,*,SPX250620P05650000,,put,06/20/2025,4/23/2024 04:00:00 PM,5650,489.43,486.1,491.8,1,441,0.0536,-0.9424,0.0004,57.1905,629.2157
SPX,5070.4702,*,SPX250620C05675000,,call,06/20/2025,4/23/2024 04:00:00 PM,5675,270,175.6,177.7,2,2,0.1673,0.3269,0.0004,-162.3779,1967.7262
SPX,5070.4702,*,SPX250620P05675000,,put,06/20/2025,4/23/2024 04:00:00 PM,5675,0,500.1,505.9,0,0,0.0536,-0.9507,0.0003,59.7765,556.0826
SPX,5070.4702,*,SPX250620C05700000,,call,06/20/2025,4/23/2024 04:00:00 PM,5700,167.1,166.7,168.2,10,684,0.166,0.3163,0.0004,-158.7465,1940.9895
SPX,5070.4702,*,SPX250620P05700000,,put,06/20/2025,4/23/2024 04:00:00 PM,5700,544.17,514.4,520.2,2,300,0.0536,-0.958,0.0003,62.1579,488.8606
SPX,5070.4702,*,SPX250620C05725000,,call,06/20/2025,4/23/2024 04:00:00 PM,5725,247,157.6,159.6,2,2,0.1647,0.3058,0.0004,-155.0265,1912.6103
SPX,5070.4702,*,SPX250620P05725000,,put,06/20/2025,4/23/2024 04:00:00 PM,5725,0,529.1,534.9,0,0,0.0536,-0.9644,0.0003,64.3409,427.5314
SPX,5070.4702,*,SPX250620C05750000,,call,06/20/2025,4/23/2024 04:00:00 PM,5750,202.54,149.4,150.8,4,24,0.1624,0.2937,0.0004,-150.017,1878.141
SPX,5070.4702,*,SPX250620P05750000,,put,06/20/2025,4/23/2024 04:00:00 PM,5750,472.9,544.1,549.9,10,10,0.0536,-0.9699,0.0002,66.3342,371.9793
SPX,5070.4702,*,SPX250620C05775000,,call,06/20/2025,4/23/2024 04:00:00 PM,5775,224.7,141,142.9,2,2,0.1611,0.2832,0.0004,-146.1182,1846.125
SPX,5070.4702,*,SPX250620P05775000,,put,06/20/2025,4/23/2024 04:00:00 PM,5775,0,559.4,565.3,0,0,0.0536,-0.9747,0.0002,68.1479,322.0086
SPX,5070.4702,*,SPX250620C05800000,,call,06/20/2025,4/23/2024 04:00:00 PM,5800,133.17,133.2,135.2,51,6407,0.1599,0.2729,0.0004,-142.2694,1813.0467
SPX,5070.4702,*,SPX250620P05800000,,put,06/20/2025,4/23/2024 04:00:00 PM,5800,585.42,576.4,579.3,1,1316,0.0536,-0.9788,0.0002,69.7935,277.3599
SPX,5070.4702,*,SPX250620C05825000,,call,06/20/2025,4/23/2024 04:00:00 PM,5825,114.46,125.7,127.5,1,4,0.1586,0.2625,0.0004,-138.2302,1777.9178
SPX,5070.4702,*,SPX250620P05825000,,put,06/20/2025,4/23/2024 04:00:00 PM,5825,0,591.1,597,0,0,0.0536,-0.9823,0.0001,71.283,237.726
SPX,5070.4702,*,SPX250620C05850000,,call,06/20/2025,4/23/2024 04:00:00 PM,5850,171.9,118.8,120.1,4,371,0.1574,0.2524,0.0004,-134.2555,1741.8845
SPX,5070.4702,*,SPX250620P05850000,,put,06/20/2025,4/23/2024 04:00:00 PM,5850,0,608.5,612.3,0,0,0.0536,-0.9853,0.0001,72.6293,202.766
SPX,5070.4702,*,SPX250620C05875000,,call,06/20/2025,4/23/2024 04:00:00 PM,5875,108,111.7,113.4,37,83,0.1562,0.2423,0.0004,-130.2276,1704.4619
SPX,5070.4702,*,SPX250620P05875000,,put,06/20/2025,4/23/2024 04:00:00 PM,5875,0,624.1,630.1,0,0,0.0536,-0.9879,0.0001,73.845,172.1184
SPX,5070.4702,*,SPX250620C05900000,,call,06/20/2025,4/23/2024 04:00:00 PM,5900,106.24,105.5,106.7,15,956,0.1552,0.2327,0.0004,-126.4112,1667.1108
SPX,5070.4702,*,SPX250620P05900000,,put,06/20/2025,4/23/2024 04:00:00 PM,5900,0,641,647.1,0,130,0.0536,-0.99,0.0001,74.9426,145.4123
SPX,5070.4702,*,SPX250620C05925000,,call,06/20/2025,4/23/2024 04:00:00 PM,5925,168.1,99,100.6,3,3,0.1541,0.2231,0.0004,-122.4288,1627.9084
SPX,5070.4702,*,SPX250620P05925000,,put,06/20/2025,4/23/2024 04:00:00 PM,5925,0,658.3,664.4,0,0,0.0536,-0.9918,0.0001,75.9344,122.2767
SPX,5070.4702,*,SPX250620C05950000,,call,06/20/2025,4/23/2024 04:00:00 PM,5950,119.79,93.3,94.6,201,208,0.1531,0.2138,0.0003,-118.5462,1588.3685
SPX,5070.4702,*,SPX250620P05950000,,put,06/20/2025,4/23/2024 04:00:00 PM,5950,0,676.9,680.8,0,0,0.0536,-0.9933,0.0001,76.832,102.3487
SPX,5070.4702,*,SPX250620C05975000,,call,06/20/2025,4/23/2024 04:00:00 PM,5975,100.43,87.5,89.1,4,5,0.1521,0.2046,0.0003,-114.6408,1547.8558
SPX,5070.4702,*,SPX250620P05975000,,put,06/20/2025,4/23/2024 04:00:00 PM,5975,0,692.8,701.2,0,140,0.0536,-0.9945,0.0001,77.6464,85.2792
SPX,5070.4702,*,SPX250620C06000000,,call,06/20/2025,4/23/2024 04:00:00 PM,6000,70.1,82.2,83.9,0,8285,0.1512,0.1958,0.0003,-110.852,1507.314
SPX,5070.4702,*,SPX250620P06000000,,put,06/20/2025,4/23/2024 04:00:00 PM,6000,740.26,711.9,717.5,0,60,0.0536,-0.9956,0,78.3877,70.7379
SPX,5070.4702,*,SPX250620C06025000,,call,06/20/2025,4/23/2024 04:00:00 PM,6025,89.18,77.1,78.6,14,430,0.1502,0.1869,0.0003,-106.9213,1465.1172
SPX,5070.4702,*,SPX250620P06025000,,put,06/20/2025,4/23/2024 04:00:00 PM,6025,0,729.5,737.9,0,0,0.0536,-0.9964,0,79.0654,58.4165
SPX,5070.4702,*,SPX250620C06050000,,call,06/20/2025,4/23/2024 04:00:00 PM,6050,62.37,72.6,73.7,1,14,0.1494,0.1786,0.0003,-103.2555,1424.0759
SPX,5070.4702,*,SPX250620P06050000,,put,06/20/2025,4/23/2024 04:00:00 PM,6050,0,748.2,756.7,0,0,0.0536,-0.9971,0,79.688,48.0307
SPX,5070.4702,*,SPX250620C06100000,,call,06/20/2025,4/23/2024 04:00:00 PM,6100,54.92,63.8,64.9,2,208,0.1478,0.1625,0.0003,-95.9453,1340.5358
SPX,5070.4702,*,SPX250620P06100000,,put,06/20/2025,4/23/2024 04:00:00 PM,6100,0,786.4,794.8,0,0,0.0536,-0.9982,0,80.7975,32.054
SPX,5070.4702,*,SPX250620C06150000,,call,06/20/2025,4/23/2024 04:00:00 PM,6150,49,56,57,20,41,0.1463,0.1474,0.0003,-88.8372,1256.6672
SPX,5070.4702,*,SPX250620P06150000,,put,06/20/2025,4/23/2024 04:00:00 PM,6150,0,826,834.2,0,0,0.0536,-0.9988,0,81.7682,21.0347
SPX,5070.4702,*,SPX250620C06200000,,call,06/20/2025,4/23/2024 04:00:00 PM,6200,47.7,49,50.4,15,6740,0.1452,0.1338,0.0003,-82.3757,1176.7065
SPX,5070.4702,*,SPX250620P06200000,,put,06/20/2025,4/23/2024 04:00:00 PM,6200,893.03,865.6,874.9,0,1,0.0536,-0.9993,0,82.6401,13.5792
SPX,5070.4702,*,SPX250620C06250000,,call,06/20/2025,4/23/2024 04:00:00 PM,6250,51.77,43,43.9,20,1049,0.144,0.1208,0.0003,-75.9261,1095.9194
SPX,5070.4702,*,SPX250620P06250000,,put,06/20/2025,4/23/2024 04:00:00 PM,6250,0,906.7,915.9,0,0,0.0536,-0.9996,0,83.4431,8.6273
SPX,5070.4702,*,SPX250620C06300000,,call,06/20/2025,4/23/2024 04:00:00 PM,6300,32.4,37.5,38.6,31,384,0.143,0.1089,0.0002,-69.9173,1018.3693
SPX,5070.4702,*,SPX250620P06300000,,put,06/20/2025,4/23/2024 04:00:00 PM,6300,991.7,948.6,957.3,2,2,0.0536,-0.9997,0,84.1992,5.3965
SPX,5070.4702,*,SPX250620C06400000,,call,06/20/2025,4/23/2024 04:00:00 PM,6400,24.9,29,29.6,0,1811,0.1417,0.0888,0.0002,-59.4025,876.7717
SPX,5070.4702,*,SPX250620P06400000,,put,06/20/2025,4/23/2024 04:00:00 PM,6400,0,1024.5,1048.7,0,0,0.0536,-0.9999,0,85.628,2.0184
SPX,5070.4702,*,SPX250620C06500000,,call,06/20/2025,4/23/2024 04:00:00 PM,6500,38.5,22,22.6,135,537,0.1396,0.0702,0.0002,-48.8258,734.1464
SPX,5070.4702,*,SPX250620P06500000,,put,06/20/2025,4/23/2024 04:00:00 PM,6500,0,1115.6,1133.1,0,0,0.0536,-1,0,87.0012,0.7126
SPX,5070.4702,*,SPX250620C06600000,,call,06/20/2025,4/23/2024 04:00:00 PM,6600,16.24,17,17.6,0,7722,0.139,0.0567,0.0002,-40.9948,621.3533
SPX,5070.4702,*,SPX250620P06600000,,put,06/20/2025,4/23/2024 04:00:00 PM,6600,1181.79,1200.1,1224.9,0,1,0.0536,-1,0,88.3524,0.2382
SPX,5070.4702,*,SPX250620C06700000,,call,06/20/2025,4/23/2024 04:00:00 PM,6700,11.5,13.1,13.6,5,330,0.1385,0.0455,0.0001,-34.1566,521.3621
SPX,5070.4702,*,SPX250620P06700000,,put,06/20/2025,4/23/2024 04:00:00 PM,6700,0,1294,1312.2,0,0,0.0536,-1,0,89.6954,0.0756
SPX,5070.4702,*,SPX250620C06800000,,call,06/20/2025,4/23/2024 04:00:00 PM,6800,9.1,10.2,10.9,0,2894,0.1387,0.037,0.0001,-28.8195,440.7162
SPX,5070.4702,*,SPX250620P06800000,,put,06/20/2025,4/23/2024 04:00:00 PM,6800,0,1381.1,1406.4,0,0,0.0536,-1,0,91.0355,0.0228
SPX,5070.4702,*,SPX250620C07000000,,call,06/20/2025,4/23/2024 04:00:00 PM,7000,5.75,6.3,6.9,0,1274,0.1395,0.0245,0.0001,-20.4694,313.0786
SPX,5070.4702,*,SPX250620P07000000,,put,06/20/2025,4/23/2024 04:00:00 PM,7000,1481.22,1565,1590.6,0,2,0.0536,-1,0,93.7136,0.0018
SPX,5070.4702,*,SPX250620C07200000,,call,06/20/2025,4/23/2024 04:00:00 PM,7200,3.8,4,4.6,0,2242,0.1415,0.0168,0.0001,-15.0359,227.918
SPX,5070.4702,*,SPX250620P07200000,,put,06/20/2025,4/23/2024 04:00:00 PM,7200,1786.48,1750.6,1776.8,0,1,0.0536,-1,0,96.3912,0.0001
SPX,5070.4702,*,SPX250620C07400000,,call,06/20/2025,4/23/2024 04:00:00 PM,7400,3.08,2.65,3.2,1,3027,0.1432,0.0115,0,-10.871,163.5624
SPX,5070.4702,*,SPX250620P07400000,,put,06/20/2025,4/23/2024 04:00:00 PM,7400,0,1939.4,1960.4,0,0,0.0536,-1,0,99.0687,0
SPX,5070.4702,*,SPX250620C07600000,,call,06/20/2025,4/23/2024 04:00:00 PM,7600,1.9,1.8,2.25,0,3253,0.1461,0.0083,0,-8.318,123.1647
SPX,5070.4702,*,SPX250620P07600000,,put,06/20/2025,4/23/2024 04:00:00 PM,7600,2343.77,2124.1,2149.9,0,3,0.0536,-1,0,101.7462,0
SPX,5070.4702,*,SPX250620C07800000,,call,06/20/2025,4/23/2024 04:00:00 PM,7800,1.49,1.3,1.6,2,81,0.1483,0.0058,0,-6.1885,90.5875
SPX,5070.4702,*,SPX250620P07800000,,put,06/20/2025,4/23/2024 04:00:00 PM,7800,0,2317.4,2332.7,0,0,0.0536,-1,0,104.4238,0
SPX,5070.4702,*,SPX250620C08000000,,call,06/20/2025,4/23/2024 04:00:00 PM,8000,1.05,0.9,1.1,2,154,0.1483,0.0037,0,-4.0838,59.9518
SPX,5070.4702,*,SPX250620P08000000,,put,06/20/2025,4/23/2024 04:00:00 PM,8000,0,2505.2,2520.1,0,0,0.0536,-1,0,107.1013,0
SPX,5070.4702,*,SPX250620C08200000,,call,06/20/2025,4/23/2024 04:00:00 PM,8200,2,0.7,1,10,10,0.1483,0.0023,0,-2.658,39.1224
SPX,5070.4702,*,SPX250620P08200000,,put,06/20/2025,4/23/2024 04:00:00 PM,8200,0,2692.8,2708,0,0,0.0536,-1,0,109.7788,0
SPX,5070.4702,*,SPX250620C08400000,,call,06/20/2025,4/23/2024 04:00:00 PM,8400,0.67,0.5,0.9,4,103,0.1483,0.0014,0,-1.7084,25.2048
SPX,5070.4702,*,SPX250620P08400000,,put,06/20/2025,4/23/2024 04:00:00 PM,8400,0,2880.5,2895.8,0,0,0.0536,-1,0,112.4564,0
SPX,5070.4702,*,SPX250620C08600000,,call,06/20/2025,4/23/2024 04:00:00 PM,8600,0.75,0.35,0.75,469,1882,0.1483,0.0009,0,-1.0856,16.0499
SPX,5070.4702,*,SPX250620P08600000,,put,06/20/2025,4/23/2024 04:00:00 PM,8600,0,3068.3,3083.7,0,0,0.0536,-1,0,115.1339,0
SPX,5070.4702,*,SPX250620C08800000,,call,06/20/2025,4/23/2024 04:00:00 PM,8800,0.6,0.25,0.65,1,15,0.1483,0.0005,0,-0.6827,10.1121
SPX,5070.4702,*,SPX250620P08800000,,put,06/20/2025,4/23/2024 04:00:00 PM,8800,0,3256.1,3271.4,0,0,0.0536,-1,0,117.8114,0
SPX,5070.4702,*,SPX250620C09000000,,call,06/20/2025,4/23/2024 04:00:00 PM,9000,0.5,0.2,0.55,40,4250,0.1483,0.0003,0,-0.4252,6.3096
SPX,5070.4702,*,SPX250620P09000000,,put,06/20/2025,4/23/2024 04:00:00 PM,9000,0,3443.9,3459.5,0,0,0.0536,-1,0,120.489,0
SPX,5070.4702,*,SPX251219C00200000,,call,12/19/2025,4/23/2024 04:00:00 PM,200,4955.8,4765.6,4832.4,0,42,0.4404,1,0,-2.6594,0
SPX,5070.4702,*,SPX251219P00200000,,put,12/19/2025,4/23/2024 04:00:00 PM,200,0.1,0.1,0.15,50,1124,0.772,-0.0001,0,-0.4831,2.1033
SPX,5070.4702,*,SPX251219C00400000,,call,12/19/2025,4/23/2024 04:00:00 PM,400,0.91,4582.4,4648.7,0,68,0.4404,1,0,-5.3222,0.0253
SPX,5070.4702,*,SPX251219P00400000,,put,12/19/2025,4/23/2024 04:00:00 PM,400,0.46,0.2,0.6,9,2730,0.6542,-0.0003,0,-1.2488,6.4384
SPX,5070.4702,*,SPX251219C00500000,,call,12/19/2025,4/23/2024 04:00:00 PM,500,4197,4490.9,4557.3,0,32,0.4404,1,0,-6.6688,0.155
SPX,5070.4702,*,SPX251219P00500000,,put,12/19/2025,4/23/2024 04:00:00 PM,500,0.9,0.4,1,0,461,0.6275,-0.0005,0,-2.0828,11.2136
SPX,5070.4702,*,SPX251219C00600000,,call,12/19/2025,4/23/2024 04:00:00 PM,600,2.72,4399.4,4465.7,0,1,0.4404,1,0,-8.0575,0.6084
SPX,5070.4702,*,SPX251219P00600000,,put,12/19/2025,4/23/2024 04:00:00 PM,600,1.05,0.7,1.3,80,394,0.5997,-0.0007,0,-2.931,16.5366
SPX,5070.4702,*,SPX251219C00800000,,call,12/19/2025,4/23/2024 04:00:00 PM,800,3785.42,4216.6,4282.5,0,12,0.4404,0.9998,0,-11.1912,4.2641
SPX,5070.4702,*,SPX251219P00800000,,put,12/19/2025,4/23/2024 04:00:00 PM,800,2.1,1.5,2.3,0,646,0.5551,-0.0015,0,-5.1129,31.2575
SPX,5070.4702,*,SPX251219C01000000,,call,12/19/2025,4/23/2024 04:00:00 PM,1000,4050.77,4034,4100,0,102,0.4404,0.9993,0,-15.3892,16.1685
SPX,5070.4702,*,SPX251219P01000000,,put,12/19/2025,4/23/2024 04:00:00 PM,1000,3.24,2.45,3.2,0,209,0.5117,-0.0023,0,-7.1548,47.5906
SPX,5070.4702,*,SPX251219C01200000,,call,12/19/2025,4/23/2024 04:00:00 PM,1200,0,3858.3,3911.5,0,0,0.4404,0.9979,0,-21.4798,42.8181
SPX,5070.4702,*,SPX251219P01200000,,put,12/19/2025,4/23/2024 04:00:00 PM,1200,4.8,3.6,4.3,0,541,0.4746,-0.0034,0,-9.4,67.618
SPX,5070.4702,*,SPX251219C01400000,,call,12/19/2025,4/23/2024 04:00:00 PM,1400,3529.55,3669.5,3735.1,0,1,0.4404,0.9953,0,-30.1866,89.9832
SPX,5070.4702,*,SPX251219P01400000,,put,12/19/2025,4/23/2024 04:00:00 PM,1400,5.9,5,5.6,0,427,0.4423,-0.0049,0,-11.8855,92.0346
SPX,5070.4702,*,SPX251219C01600000,,call,12/19/2025,4/23/2024 04:00:00 PM,1600,3130.1,3487.6,3553,0,3,0.4404,0.9908,0,-41.9463,161.2785
SPX,5070.4702,*,SPX251219P01600000,,put,12/19/2025,4/23/2024 04:00:00 PM,1600,7.45,6.4,7.3,0,580,0.4129,-0.0066,0,-14.4776,120.4982
SPX,5070.4702,*,SPX251219C01800000,,call,12/19/2025,4/23/2024 04:00:00 PM,1800,2151.23,3306,3371.2,0,556,0.4404,0.9842,0,-56.8508,257.6848
SPX,5070.4702,*,SPX251219P01800000,,put,12/19/2025,4/23/2024 04:00:00 PM,1800,10.1,8.2,9.1,0,1370,0.3862,-0.0087,0,-17.2494,154.0576
SPX,5070.4702,*,SPX251219C02000000,,call,12/19/2025,4/23/2024 04:00:00 PM,2000,3110.48,3124.7,3189.7,0,173,0.4423,0.9749,0,-75.4618,382.253
SPX,5070.4702,*,SPX251219P02000000,,put,12/19/2025,4/23/2024 04:00:00 PM,2000,11.3,10.4,11.4,1,3811,0.3626,-0.0114,0,-20.471,195.5075
SPX,5070.4702,*,SPX251219C02200000,,call,12/19/2025,4/23/2024 04:00:00 PM,2200,3157.92,2943.9,3008.6,0,85,0.4404,0.9638,0,-94.9892,518.3306
SPX,5070.4702,*,SPX251219P02200000,,put,12/19/2025,4/23/2024 04:00:00 PM,2200,15.23,13.2,14,0,2415,0.3409,-0.0148,0,-24.003,244.9019
SPX,5070.4702,*,SPX251219C02400000,,call,12/19/2025,4/23/2024 04:00:00 PM,2400,2153,2763.6,2828.1,0,1,0.4293,0.9526,0,-111.2479,644.3586
SPX,5070.4702,*,SPX251219P02400000,,put,12/19/2025,4/23/2024 04:00:00 PM,2400,17.32,16.4,17.3,8,4124,0.3207,-0.0191,0,-27.8312,303.3148
SPX,5070.4702,*,SPX251219C02500000,,call,12/19/2025,4/23/2024 04:00:00 PM,2500,0,2686,2726,0,0,0.4245,0.9462,0,-119.9081,713.3829
SPX,5070.4702,*,SPX251219P02500000,,put,12/19/2025,4/23/2024 04:00:00 PM,2500,19.37,18.4,19.1,8,32,0.3112,-0.0216,0,-29.9048,336.7482
SPX,5070.4702,*,SPX251219C02600000,,call,12/19/2025,4/23/2024 04:00:00 PM,2600,0,2590.6,2642.5,0,0,0.4152,0.9406,0,-126.0356,771.5454
SPX,5070.4702,*,SPX251219P02600000,,put,12/19/2025,4/23/2024 04:00:00 PM,2600,26.58,20.5,21.4,0,6247,0.3024,-0.0245,0,-32.2392,374.6404
SPX,5070.4702,*,SPX251219C02700000,,call,12/19/2025,4/23/2024 04:00:00 PM,2700,0,2506.9,2546.7,0,0,0.4073,0.9342,0,-132.841,835.6227
SPX,5070.4702,*,SPX251219P02700000,,put,12/19/2025,4/23/2024 04:00:00 PM,2700,30.37,22.9,23.6,1,51,0.2935,-0.0276,0,-34.5047,414.3522
SPX,5070.4702,*,SPX251219C02800000,,call,12/19/2025,4/23/2024 04:00:00 PM,2800,0.06,2405.7,2469.5,0,127,0.3969,0.9282,0.0001,-137.9966,893.7191
SPX,5070.4702,*,SPX251219P02800000,,put,12/19/2025,4/23/2024 04:00:00 PM,2800,27.8,25.4,26.3,0,6544,0.285,-0.0312,0,-36.9265,458.1021
SPX,5070.4702,*,SPX251219C02900000,,call,12/19/2025,4/23/2024 04:00:00 PM,2900,0,2329,2368.2,0,0,0.3892,0.9209,0.0001,-144.6189,961.8624
SPX,5070.4702,*,SPX251219P02900000,,put,12/19/2025,4/23/2024 04:00:00 PM,2900,31.3,28.4,29.1,1,336,0.2768,-0.0351,0,-39.472,505.8862
SPX,5070.4702,*,SPX251219C03000000,,call,12/19/2025,4/23/2024 04:00:00 PM,3000,2221.69,2234.8,2286.1,1,3806,0.3803,0.9136,0.0001,-150.3129,1027.8609
SPX,5070.4702,*,SPX251219P03000000,,put,12/19/2025,4/23/2024 04:00:00 PM,3000,33.7,31.6,32.5,1,14383,0.269,-0.0397,0,-42.2067,558.6238
SPX,5070.4702,*,SPX251219C03100000,,call,12/19/2025,4/23/2024 04:00:00 PM,3100,0,2152.5,2191.6,0,0,0.3713,0.9059,0.0001,-155.7278,1095.1077
SPX,5070.4702,*,SPX251219P03100000,,put,12/19/2025,4/23/2024 04:00:00 PM,3100,45.7,35.2,36,9,31,0.2612,-0.0447,0.0001,-44.9193,614.6554
SPX,5070.4702,*,SPX251219C03200000,,call,12/19/2025,4/23/2024 04:00:00 PM,3200,2080,2052.8,2115.5,0,50,0.3617,0.898,0.0001,-160.5088,1161.9277
SPX,5070.4702,*,SPX251219P03200000,,put,12/19/2025,4/23/2024 04:00:00 PM,3200,41.4,39.2,40.3,1,10209,0.254,-0.0504,0.0001,-47.9546,677.5872
SPX,5070.4702,*,SPX251219C03250000,,call,12/19/2025,4/23/2024 04:00:00 PM,3250,0,2021.2,2060,0,0,0.358,0.8934,0.0001,-163.54,1199.5099
SPX,5070.4702,*,SPX251219P03250000,,put,12/19/2025,4/23/2024 04:00:00 PM,3250,45.3,41.4,42.3,9,45,0.2502,-0.0534,0.0001,-49.3425,709.3532
SPX,5070.4702,*,SPX251219C03300000,,call,12/19/2025,4/23/2024 04:00:00 PM,3300,2161,1965.7,2028.3,0,6,0.353,0.8892,0.0001,-165.6343,1233.2078
SPX,5070.4702,*,SPX251219P03300000,,put,12/19/2025,4/23/2024 04:00:00 PM,3300,44.9,43.7,44.8,10,6572,0.2467,-0.0567,0.0001,-50.9047,743.8872
SPX,5070.4702,*,SPX251219C03350000,,call,12/19/2025,4/23/2024 04:00:00 PM,3350,0,1934.4,1972.8,0,0,0.3492,0.8844,0.0001,-168.4742,1271.2012
SPX,5070.4702,*,SPX251219P03350000,,put,12/19/2025,4/23/2024 04:00:00 PM,3350,49.2,46.1,47.1,1,9,0.243,-0.0601,0.0001,-52.3318,778.2473
SPX,5070.4702,*,SPX251219C03400000,,call,12/19/2025,4/23/2024 04:00:00 PM,3400,1536.99,1879,1941.4,0,15,0.3444,0.8799,0.0001,-170.5645,1306.2911
SPX,5070.4702,*,SPX251219P03400000,,put,12/19/2025,4/23/2024 04:00:00 PM,3400,50.1,48.7,49.9,1,3725,0.2397,-0.0639,0.0001,-54.0027,816.1573
SPX,5070.4702,*,SPX251219C03450000,,call,12/19/2025,4/23/2024 04:00:00 PM,3450,0,1847.8,1886.3,0,0,0.3405,0.8748,0.0001,-173.2008,1344.6597
SPX,5070.4702,*,SPX251219P03450000,,put,12/19/2025,4/23/2024 04:00:00 PM,3450,54.2,51.6,52.5,1,1,0.2363,-0.0678,0.0001,-55.5991,854.5734
SPX,5070.4702,*,SPX251219C03500000,,call,12/19/2025,4/23/2024 04:00:00 PM,3500,1858.42,1793.1,1855,0,448,0.3359,0.8699,0.0001,-175.2812,1381.1077
SPX,5070.4702,*,SPX251219P03500000,,put,12/19/2025,4/23/2024 04:00:00 PM,3500,55.2,54.3,55.6,4,5243,0.2329,-0.0719,0.0001,-57.1814,894.13
SPX,5070.4702,*,SPX251219C03550000,,call,12/19/2025,4/23/2024 04:00:00 PM,3550,0,1762,1800.3,0,0,0.3319,0.8645,0.0001,-177.7015,1419.8122
SPX,5070.4702,*,SPX251219P03550000,,put,12/19/2025,4/23/2024 04:00:00 PM,3550,73.55,57.5,58.4,1,1,0.2295,-0.0762,0.0001,-58.7464,934.843
SPX,5070.4702,*,SPX251219C03600000,,call,12/19/2025,4/23/2024 04:00:00 PM,3600,1713,1707.7,1769.1,0,18,0.3274,0.8593,0.0001,-179.6946,1457.2472
SPX,5070.4702,*,SPX251219P03600000,,put,12/19/2025,4/23/2024 04:00:00 PM,3600,74.71,60.5,61.8,0,7397,0.2262,-0.0808,0.0001,-60.3598,977.3983
SPX,5070.4702,*,SPX251219C03650000,,call,12/19/2025,4/23/2024 04:00:00 PM,3650,0,1677,1715,0,0,0.3236,0.8535,0.0001,-182.0966,1497.1759
SPX,5070.4702,*,SPX251219P03650000,,put,12/19/2025,4/23/2024 04:00:00 PM,3650,0,64.1,65.1,0,100,0.2229,-0.0857,0.0001,-61.9507,1021.1538
SPX,5070.4702,*,SPX251219C03700000,,call,12/19/2025,4/23/2024 04:00:00 PM,3700,1445,1623.1,1684.3,0,1043,0.3192,0.8479,0.0001,-183.9928,1535.5239
SPX,5070.4702,*,SPX251219P03700000,,put,12/19/2025,4/23/2024 04:00:00 PM,3700,83.06,68,68.9,0,9526,0.2199,-0.091,0.0001,-63.7272,1068.1659
SPX,5070.4702,*,SPX251219C03750000,,call,12/19/2025,4/23/2024 04:00:00 PM,3750,0,1592.8,1630.5,0,0,0.3154,0.8418,0.0001,-186.2246,1575.9535
SPX,5070.4702,*,SPX251219P03750000,,put,12/19/2025,4/23/2024 04:00:00 PM,3750,87.4,71.4,72.6,3,3,0.2164,-0.0962,0.0001,-65.1205,1112.9844
SPX,5070.4702,*,SPX251219C03800000,,call,12/19/2025,4/23/2024 04:00:00 PM,3800,1712.64,1545.5,1594.7,0,2001,0.3113,0.8356,0.0001,-188.1538,1615.7039
SPX,5070.4702,*,SPX251219P03800000,,put,12/19/2025,4/23/2024 04:00:00 PM,3800,90.42,75.9,76.8,0,10544,0.2135,-0.1022,0.0001,-66.9083,1163.139
SPX,5070.4702,*,SPX251219C03850000,,call,12/19/2025,4/23/2024 04:00:00 PM,3850,0,1506.6,1548.8,0,0,0.3068,0.8294,0.0001,-189.7043,1654.5226
SPX,5070.4702,*,SPX251219P03850000,,put,12/19/2025,4/23/2024 04:00:00 PM,3850,80.3,80,80.9,3,3,0.2102,-0.1081,0.0001,-68.3697,1211.7576
SPX,5070.4702,*,SPX251219C03900000,,call,12/19/2025,4/23/2024 04:00:00 PM,3900,1654,1458.8,1513.3,0,703,0.3024,0.823,0.0001,-191.2266,1693.8612
SPX,5070.4702,*,SPX251219P03900000,,put,12/19/2025,4/23/2024 04:00:00 PM,3900,91.2,84.8,85.6,0,5954,0.2073,-0.1147,0.0001,-70.0787,1264.3249
SPX,5070.4702,*,SPX251219C03950000,,call,12/19/2025,4/23/2024 04:00:00 PM,3950,0,1424.1,1466.2,0,0,0.2986,0.8161,0.0001,-193.0736,1735.0306
SPX,5070.4702,*,SPX251219P03950000,,put,12/19/2025,4/23/2024 04:00:00 PM,3950,0,88.8,90.1,0,225,0.2039,-0.1212,0.0002,-71.3711,1314.6434
SPX,5070.4702,*,SPX251219C04000000,,call,12/19/2025,4/23/2024 04:00:00 PM,4000,1351.38,1382.3,1426.5,0,40996,0.2946,0.8091,0.0001,-194.672,1775.75
SPX,5070.4702,*,SPX251219P04000000,,put,12/19/2025,4/23/2024 04:00:00 PM,4000,94.75,94.2,95.7,400,52339,0.2012,-0.1287,0.0002,-73.1241,1370.8718
SPX,5070.4702,*,SPX251219C04050000,,call,12/19/2025,4/23/2024 04:00:00 PM,4050,0,1342.6,1383.7,0,0,0.2903,0.802,0.0001,-195.946,1815.7842
